0.0010221000997899998	2.5915462756310406e-15
0.0012221000997899999	2.5889977850151213e-15
0.0014221000997899998	2.586128844003772e-15
0.0016221000997899998	2.5829589012197938e-15
0.0018221000997899997	2.579504839331315e-15
0.00202210009979	2.575781561373978e-15
0.00222210009979	2.5718023969235474e-15
0.00242210009979	2.567579395105658e-15
0.0026221000997899997	2.5631235428632837e-15
0.00282210009979	2.5584449318590522e-15
0.00302210009979	2.5535528889158027e-15
0.00322210009979	2.5484560798658573e-15
0.00342210009979	2.543162593556593e-15
0.00362210009979	2.5376800107518506e-15
0.0038221000997899998	2.532015461336333e-15
0.00402210009979	2.526175672322991e-15
0.00422210009979	2.5201670085309085e-15
0.00442210009979	2.5139955073512846e-15
0.00462210009979	2.507666908692911e-15
0.00482210009979	2.501186680958366e-15
0.00502210009979	2.494560043722735e-15
0.00522210009979	2.4877919876504336e-15
0.00542210009979	2.480887292081443e-15
0.00562210009979	2.473850540637492e-15
0.00582210009979	2.466686135135061e-15
0.00602210009979	2.4593983080422657e-15
0.00622210009979	2.45199113367636e-15
0.00642210009979	2.444468538306779e-15
0.00662210009979	2.4368343093021514e-15
0.00682210009979	2.429092103438893e-15
0.00702210009979	2.421245454471096e-15
0.0072221000997900004	2.4132977800472887e-15
0.00742210009979	2.4052523880474266e-15
0.00762210009979	2.39711248240356e-15
0.007822100099790001	2.3888811684590932e-15
0.00802210009979	2.3805614579145053e-15
0.00822210009979	2.372156273401257e-15
0.008422100099790001	2.3636684527205678e-15
0.00862210009979	2.3551007527792597e-15
0.00882210009979	2.3464558532510936e-15
0.00902210009979	2.337736359988788e-15
0.00922210009979	2.328944808209053e-15
0.009422100099790002	2.3200836654705486e-15
0.00962210009979	2.3111553344624835e-15
0.00982210009979	2.3021621556198265e-15
0.010022100099790002	2.293106409579257e-15
0.01022210009979	2.2839903194888136e-15
0.01042210009979	2.274816053182665e-15
0.010622100099790002	2.265585725231518e-15
0.01082210009979	2.256301398878049e-15
0.01102210009979	2.2469650878659557e-15
0.011222100099790001	2.2375787581703407e-15
0.01142210009979	2.2281443296365607e-15
0.011622100099789999	2.2186636775339835e-15
0.011822100099790001	2.2091386340304786e-15
0.01202210009979	2.1995709895931262e-15
0.012222100099789999	2.1899624943199784e-15
0.012422100099790001	2.1803148592074686e-15
0.01262210009979	2.1706297573576185e-15
0.012822100099789999	2.160908825128843e-15
0.013022100099790001	2.1511536632338946e-15
0.01322210009979	2.141365837788217e-15
0.013422100099790002	2.1315468813116925e-15
0.01362210009979	2.121698293686575e-15
0.01382210009979	2.1118215430741805e-15
0.014022100099790002	2.1019180667927333e-15
0.01422210009979	2.091989272158555e-15
0.01442210009979	2.0820365372927036e-15
0.014622100099790002	2.0720612118949316e-15
0.01482210009979	2.0620646179867767e-15
0.01502210009979	2.0520480506254455e-15
0.015222100099790001	2.0420127785900252e-15
0.01542210009979	2.031960045041506e-15
0.015622100099789999	2.021891068157921e-15
0.01582210009979	2.0118070417459263e-15
0.01602210009979	2.001709135829966e-15
0.01622210009979	1.9915984972201647e-15
0.01642210009979	1.9814762500599734e-15
0.01662210009979	1.9713434963545558e-15
0.016822100099790002	1.961201316480832e-15
0.01702210009979	1.951050769680076e-15
0.01722210009979	1.9408928945338248e-15
0.017422100099790002	1.9307287094239185e-15
0.01762210009979	1.9205592129773767e-15
0.017822100099790003	1.910385384496795e-15
0.018022100099790002	1.900208184376893e-15
0.01822210009979	1.8900285545078616e-15
0.018422100099790003	1.8798474186660232e-15
0.01862210009979	1.8696656828924167e-15
0.01882210009979	1.8594842358597673e-15
0.019022100099790003	1.8493039492283623e-15
0.01922210009979	1.8391256779912773e-15
0.01942210009979	1.8289502608093948e-15
0.019622100099790003	1.8187785203366328e-15
0.01982210009979	1.8086112635357907e-15
0.02002210009979	1.798449281985341e-15
0.020222100099790002	1.788293352177575e-15
0.02042210009979	1.7781442358084225e-15
0.02062210009979	1.7680026800592514e-15
0.020822100099790002	1.7578694178709691e-15
0.02102210009979	1.7477451682107082e-15
0.021222100099790003	1.737630636331392e-15
0.021422100099790002	1.727526514024412e-15
0.02162210009979	1.717433479865705e-15
0.021822100099790003	1.707352199455441e-15
0.022022100099790002	1.6972833256515692e-15
0.02222210009979	1.687227498797434e-15
0.022422100099790003	1.6771853469436693e-15
