ma_GeV,cl
0.018021060589016924,285.5592301990109
0.018081124372411602,282.7982992270939
0.018141388347024657,281.42786020919385
0.01820185318008885,278.7068734105168
0.018262519541060798,277.35626141984153
0.01832338810162842,274.67464089622723
0.018384459535718357,273.34356908235617
0.01844573451950342,270.7007452964541
0.018507213731410108,268.0834736667153
0.01856889785212606,266.7843426133419
0.01863078756460768,264.2049367442677
0.018692883554087616,262.92460105969747
0.0187551865080824,260.3825131228492
0.018817697116400037,259.120700882331
0.01888041607114763,256.6153909750581
0.018943344066739077,255.37183418795186
0.019006481799902736,252.9027702187244
0.019069829969689152,250.45757840792606
0.019133389277478777,249.2438623469842
0.019197160426989764,246.8340467068651
0.019261144124285715,245.63789026081213
0.01932534107778355,243.26293898144104
0.019389751998261325,242.0840881039768
0.019454377598866094,239.74349678010785
