ma_GeV,cl
3.9469879518072286,1562.3747589105915
3.968674698795181,1347.954530493213
3.990361445783132,1224.3053333342812
4.0120481927710845,1158.744431472179
4.033734939759036,1807.8708532382536
4.055421686746988,1368.3218535060246
4.07710843373494,1219.4988815629629
4.098795180722892,1216.194763713383
4.120481927710843,1213.2467648323784
4.142168674698795,1248.2244815921208
4.163855421686747,1310.992127941476
4.185542168674699,1067.4277794233335
4.20722891566265,1320.3177805535424
4.228915662650603,1808.758427895486
4.250602409638554,1566.6064446002028
4.272289156626506,1357.1353751998556
4.293975903614458,1918.0419948256783
4.31566265060241,1328.2672280748477
4.337349397590361,1139.59559702421
4.3590361445783135,1211.29763919696
4.380722891566265,1515.8223238872058
4.402409638554217,1116.6326855312118
4.424096385542168,1412.082882597482
4.445783132530121,1517.185208827305
